Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13,2.88,3.05,2.85,3.05,2622100,0.0,0.0
2024-08-12,2.9,3.03,2.8,2.86,1661100,0.0,0.0
2024-08-09,3.14,3.29,2.84,2.88,2506000,0.0,0.0
2024-08-08,3.03,3.14,2.98,3.03,1722300,0.0,0.0
2024-08-07,3.18,3.19,2.91,2.93,1267100,0.0,0.0
2024-08-06,3.17,3.2,3.06,3.12,962700,0.0,0.0
2024-08-05,2.96,3.19,2.9,3.11,1532800,0.0,0.0
2024-08-02,3.05,3.24,3.01,3.18,1342600,0.0,0.0
2024-08-01,3.43,3.52,3.22,3.29,1401200,0.0,0.0
2024-07-31,3.45,3.62,3.36,3.47,1142000,0.0,0.0
2024-07-30,3.49,3.57,3.3,3.38,873700,0.0,0.0
2024-07-29,3.6,3.61,3.43,3.48,1455600,0.0,0.0
2024-07-26,3.54,3.67,3.44,3.57,1206800,0.0,0.0
2024-07-25,3.31,3.51,3.23,3.44,1347000,0.0,0.0
2024-07-24,3.54,3.58,3.28,3.3,1464000,0.0,0.0
2024-07-23,3.39,3.58,3.37,3.54,1233000,0.0,0.0
2024-07-22,3.18,3.53,3.14,3.46,1487200,0.0,0.0
2024-07-19,3.2,3.21,3.06,3.16,964800,0.0,0.0
2024-07-18,3.46,3.61,3.16,3.17,3176800,0.0,0.0
2024-07-17,3.22,3.54,3.07,3.47,4763000,0.0,0.0
2024-07-16,3.16,3.31,3.1,3.27,1471100,0.0,0.0
2024-07-15,3.16,3.2,2.96,3.14,2372600,0.0,0.0
2024-07-12,2.78,2.92,2.78,2.86,1028000,0.0,0.0
2024-07-11,2.59,2.8,2.54,2.77,1750000,0.0,0.0
2024-07-10,2.53,2.55,2.43,2.49,677800,0.0,0.0
2024-07-09,2.56,2.59,2.47,2.53,833400,0.0,0.0
2024-07-08,2.44,2.6,2.44,2.58,939900,0.0,0.0
2024-07-05,2.43,2.44,2.36,2.41,723200,0.0,0.0
2024-07-03,2.42,2.48,2.41,2.44,443800,0.0,0.0
2024-07-02,2.4,2.44,2.33,2.41,864800,0.0,0.0
2024-07-01,2.54,2.56,2.41,2.42,1128600,0.0,0.0
2024-06-28,2.6,2.63,2.45,2.55,6166100,0.0,0.0
2024-06-27,2.5,2.68,2.47,2.53,1232200,0.0,0.0
2024-06-26,2.36,2.57,2.36,2.48,1158600,0.0,0.0
2024-06-25,2.4,2.46,2.36,2.38,790700,0.0,0.0
2024-06-24,2.26,2.5,2.23,2.45,1502400,0.0,0.0
2024-06-21,2.18,2.29,2.15,2.24,1692200,0.0,0.0
2024-06-20,2.28,2.29,2.14,2.16,1421300,0.0,0.0
2024-06-18,2.27,2.31,2.21,2.26,991400,0.0,0.0
2024-06-17,2.31,2.33,2.25,2.27,617600,0.0,0.0
2024-06-14,2.35,2.39,2.3,2.34,708800,0.0,0.0
2024-06-13,2.4,2.42,2.34,2.4,1746300,0.0,0.0
2024-06-12,2.5,2.56,2.4,2.4,863300,0.0,0.0
2024-06-11,2.47,2.47,2.38,2.38,1010500,0.0,0.0
2024-06-10,2.46,2.53,2.41,2.5,1092800,0.0,0.0
2024-06-07,2.54,2.58,2.46,2.46,1138800,0.0,0.0
2024-06-06,2.62,2.64,2.51,2.57,745800,0.0,0.0
2024-06-05,2.63,2.67,2.57,2.62,988700,0.0,0.0
2024-06-04,2.63,2.65,2.5,2.6,1536300,0.0,0.0
2024-06-03,2.83,2.9,2.63,2.67,1498600,0.0,0.0
2024-05-31,2.89,2.89,2.73,2.86,1273000,0.0,0.0
2024-05-30,2.74,2.79,2.71,2.76,770300,0.0,0.0
2024-05-29,2.83,2.83,2.67,2.7,1150300,0.0,0.0
2024-05-28,2.85,2.98,2.81,2.87,1032900,0.0,0.0
2024-05-24,2.73,2.83,2.68,2.83,618200,0.0,0.0
2024-05-23,2.77,2.81,2.64,2.68,1081800,0.0,0.0
2024-05-22,2.92,2.99,2.75,2.76,1274700,0.0,0.0
2024-05-21,2.73,3.15,2.69,2.94,3247100,0.0,0.0
2024-05-20,2.72,2.84,2.68,2.76,1031300,0.0,0.0
2024-05-17,2.76,2.77,2.68,2.69,874400,0.0,0.0
2024-05-16,2.8,2.83,2.71,2.74,1258100,0.0,0.0
2024-05-15,2.89,2.93,2.7,2.8,1860200,0.0,0.0
2024-05-14,2.5,2.86,2.45,2.82,4217800,0.0,0.0
2024-05-13,2.53,2.56,2.26,2.41,4052200,0.0,0.0
2024-05-10,2.63,2.76,2.01,2.36,14736200,0.0,0.0
2024-05-09,3.86,3.9,3.73,3.84,1357900,0.0,0.0
2024-05-08,3.88,3.91,3.81,3.86,824600,0.0,0.0
2024-05-07,3.95,3.99,3.85,3.88,539000,0.0,0.0
2024-05-06,3.88,4.09,3.88,3.96,896400,0.0,0.0
2024-05-03,4.02,4.13,3.85,3.88,1007300,0.0,0.0
2024-05-02,3.92,3.94,3.8,3.91,1139100,0.0,0.0
2024-05-01,3.9,4.03,3.75,3.86,1681900,0.0,0.0
2024-04-30,4.01,4.04,3.9,3.91,683100,0.0,0.0
2024-04-29,4.13,4.14,4.03,4.06,583700,0.0,0.0
2024-04-26,3.98,4.16,3.96,4.12,780600,0.0,0.0
2024-04-25,3.93,3.99,3.87,3.94,952100,0.0,0.0
2024-04-24,4.15,4.24,4.06,4.09,976700,0.0,0.0
2024-04-23,3.87,4.19,3.81,4.19,1303500,0.0,0.0
2024-04-22,3.83,3.92,3.76,3.88,704100,0.0,0.0
2024-04-19,3.92,3.95,3.79,3.83,917200,0.0,0.0
2024-04-18,3.81,4.14,3.78,3.94,1360600,0.0,0.0
2024-04-17,3.99,3.99,3.85,3.85,673200,0.0,0.0
2024-04-16,3.92,4.0,3.84,3.94,847700,0.0,0.0
2024-04-15,4.06,4.17,3.88,3.98,984200,0.0,0.0
2024-04-12,4.38,4.38,4.03,4.05,1019100,0.0,0.0
2024-04-11,4.33,4.35,4.2,4.32,846400,0.0,0.0
2024-04-10,4.56,4.57,4.22,4.31,1661500,0.0,0.0
2024-04-09,4.72,4.8,4.57,4.63,920900,0.0,0.0
2024-04-08,4.67,4.83,4.61,4.71,1117700,0.0,0.0
2024-04-05,4.79,4.85,4.6,4.63,1589500,0.0,0.0
2024-04-04,4.88,5.17,4.77,4.84,2001000,0.0,0.0
2024-04-03,4.95,5.07,4.78,4.84,2504900,0.0,0.0
2024-04-02,4.95,5.28,4.78,5.05,3828100,0.0,0.0
2024-04-01,4.55,5.12,4.43,5.11,7338400,0.0,0.0
2024-03-28,3.61,4.81,3.6,4.45,8807100,0.0,0.0
2024-03-27,3.58,3.65,3.51,3.63,795300,0.0,0.0
2024-03-26,3.64,3.66,3.56,3.57,920300,0.0,0.0
2024-03-25,3.52,3.66,3.52,3.59,991600,0.0,0.0
2024-03-22,3.61,3.64,3.53,3.54,854900,0.0,0.0
2024-03-21,3.58,3.65,3.56,3.61,1293100,0.0,0.0
2024-03-20,3.4,3.59,3.35,3.55,969500,0.0,0.0
2024-03-19,3.43,3.48,3.34,3.42,923800,0.0,0.0
2024-03-18,3.55,3.56,3.45,3.45,940300,0.0,0.0
2024-03-15,3.58,3.62,3.5,3.55,1274700,0.0,0.0
2024-03-14,3.57,3.64,3.53,3.61,871000,0.0,0.0
2024-03-13,3.7,3.75,3.57,3.57,993200,0.0,0.0
2024-03-12,3.7,3.73,3.62,3.7,883100,0.0,0.0
2024-03-11,3.93,3.99,3.61,3.69,1361800,0.0,0.0
2024-03-08,3.87,4.14,3.82,3.88,2090900,0.0,0.0
2024-03-07,3.73,3.78,3.62,3.73,877600,0.0,0.0
2024-03-06,3.85,3.93,3.64,3.69,1903300,0.0,0.0
2024-03-05,3.6,3.88,3.6,3.77,1640900,0.0,0.0
2024-03-04,4.06,4.15,3.5,3.63,5432500,0.0,0.0
2024-03-01,4.79,4.81,3.94,3.97,4277100,0.0,0.0
2024-02-29,4.75,4.83,4.64,4.77,2748400,0.0,0.0
2024-02-28,4.77,4.83,4.57,4.6,1507600,0.0,0.0
2024-02-27,4.6,4.73,4.57,4.71,995200,0.0,0.0
2024-02-26,4.31,4.6,4.26,4.6,1116600,0.0,0.0
2024-02-23,4.39,4.39,4.17,4.31,1149900,0.0,0.0
2024-02-22,4.42,4.46,4.28,4.35,1161900,0.0,0.0
2024-02-21,4.43,4.55,4.27,4.36,1455700,0.0,0.0
2024-02-20,4.87,4.89,4.22,4.41,4187800,0.0,0.0
2024-02-16,5.4,5.4,5.12,5.23,1037500,0.0,0.0
2024-02-15,5.32,5.45,5.11,5.41,1286300,0.0,0.0
2024-02-14,5.5,5.59,5.13,5.25,2053400,0.0,0.0
2024-02-13,5.32,5.73,5.27,5.36,3070400,0.0,0.0
2024-02-12,5.23,5.7,5.2,5.65,2409900,0.0,0.0
2024-02-09,5.1,5.16,4.83,5.07,1382100,0.0,0.0
2024-02-08,4.64,5.15,4.57,5.07,1472600,0.0,0.0
2024-02-07,4.42,4.64,4.41,4.59,817900,0.0,0.0
2024-02-06,4.43,4.6,4.39,4.59,546100,0.0,0.0
2024-02-05,4.4,4.43,4.34,4.38,512600,0.0,0.0
2024-02-02,4.34,4.51,4.26,4.46,681300,0.0,0.0
2024-02-01,4.4,4.5,4.36,4.49,504800,0.0,0.0
2024-01-31,4.57,4.6,4.36,4.37,625500,0.0,0.0
2024-01-30,4.63,4.72,4.49,4.62,710000,0.0,0.0
2024-01-29,4.6,4.84,4.56,4.75,1008600,0.0,0.0
2024-01-26,4.68,4.92,4.53,4.58,1013500,0.0,0.0
2024-01-25,4.6,4.78,4.57,4.67,846500,0.0,0.0
2024-01-24,4.75,4.75,4.47,4.5,691900,0.0,0.0
2024-01-23,4.68,4.72,4.56,4.65,747800,0.0,0.0
2024-01-22,4.48,4.64,4.4,4.6,760500,0.0,0.0
2024-01-19,4.4,4.41,4.18,4.4,818300,0.0,0.0
2024-01-18,4.3,4.38,4.23,4.31,641700,0.0,0.0
2024-01-17,4.23,4.33,4.06,4.3,833200,0.0,0.0
2024-01-16,4.36,4.37,4.16,4.18,806200,0.0,0.0
2024-01-12,4.45,4.51,4.37,4.4,742100,0.0,0.0
2024-01-11,4.46,4.5,4.27,4.36,621400,0.0,0.0
2024-01-10,4.35,4.56,4.31,4.49,811600,0.0,0.0
2024-01-09,4.44,4.49,4.35,4.4,641400,0.0,0.0
2024-01-08,4.28,4.56,4.23,4.54,731500,0.0,0.0
2024-01-05,4.63,4.63,4.27,4.29,1135000,0.0,0.0
2024-01-04,4.49,4.75,4.46,4.69,900600,0.0,0.0
2024-01-03,4.69,4.81,4.39,4.44,1090800,0.0,0.0
