Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-07,1.65,2.52,1.62,2.33,1990200,0.0,0.0
2023-12-06,1.45,1.65,1.45,1.6,186500,0.0,0.0
2023-12-05,1.42,1.56,1.34,1.43,61100,0.0,0.0
2023-12-04,1.27,1.38,1.27,1.32,27500,0.0,0.0
2023-12-01,1.31,1.42,1.27,1.29,53400,0.0,0.0
2023-11-30,1.25,1.43,1.23,1.34,79800,0.0,0.0
2023-11-29,1.28,1.64,1.21,1.28,220600,0.0,0.0
2023-11-28,1.5,1.54,1.13,1.17,135500,0.0,0.0
2023-11-27,1.12,1.47,1.04,1.45,98500,0.0,0.0
2023-11-24,1.06,1.11,1.06,1.08,38500,0.0,0.0
2023-11-22,0.97,1.1,0.97,1.0,44800,0.0,0.0
2023-11-21,1.02,1.05,1.0,1.04,27600,0.0,0.0
2023-11-20,0.8,1.1,0.8,1.05,139300,0.0,0.0
2023-11-17,0.76,0.81,0.73,0.8,47800,0.0,0.0
2023-11-16,0.71,0.81,0.71,0.73,67500,0.0,0.0
2023-11-15,0.79,0.79,0.72,0.72,12000,0.0,0.0
2023-11-14,0.8,0.8,0.69,0.69,26900,0.0,0.0
2023-11-13,0.74,0.8,0.71,0.71,13500,0.0,0.0
2023-11-10,0.76,0.8,0.7,0.74,9500,0.0,0.0
2023-11-09,0.8,0.8,0.73,0.76,11600,0.0,0.0
2023-11-08,0.84,0.84,0.76,0.83,13800,0.0,0.0
2023-11-07,0.78,0.87,0.73,0.84,44500,0.0,0.0
2023-11-06,0.76,0.79,0.73,0.78,38600,0.0,0.0
2023-11-03,0.87,0.87,0.81,0.82,16100,0.0,0.0
2023-11-02,0.82,0.85,0.82,0.83,29700,0.0,0.0
2023-11-01,0.82,0.85,0.78,0.81,7600,0.0,0.0
2023-10-31,0.77,0.89,0.77,0.85,7300,0.0,0.0
2023-10-30,0.87,0.87,0.83,0.83,13900,0.0,0.0
2023-10-27,0.8,0.9,0.78,0.83,8100,0.0,0.0
2023-10-26,0.8,0.85,0.8,0.85,16800,0.0,0.0
2023-10-25,0.86,0.86,0.78,0.84,20000,0.0,0.0
2023-10-24,0.88,0.9,0.83,0.9,36300,0.0,0.0
2023-10-23,0.95,0.95,0.85,0.89,9700,0.0,0.0
2023-10-20,0.86,0.88,0.8,0.83,67100,0.0,0.0
2023-10-19,0.96,0.96,0.82,0.88,56400,0.0,0.0
2023-10-18,0.96,1.0,0.95,1.0,10600,0.0,0.0
2023-10-17,1.0,1.05,0.95,0.99,50700,0.0,0.0
2023-10-16,1.02,1.06,1.0,1.02,29600,0.0,0.0
2023-10-13,1.08,1.09,1.04,1.06,10300,0.0,0.0
2023-10-12,1.09,1.09,1.04,1.08,2700,0.0,0.0
2023-10-11,1.05,1.11,1.04,1.05,13900,0.0,0.0
2023-10-10,1.12,1.14,1.03,1.07,44300,0.0,0.0
2023-10-09,1.15,1.15,1.06,1.13,5300,0.0,0.0
2023-10-06,1.15,1.15,1.06,1.12,62800,0.0,0.0
2023-10-05,1.17,1.17,1.07,1.15,9700,0.0,0.0
2023-10-04,1.16,1.24,1.14,1.17,21100,0.0,0.0
2023-10-03,1.17,1.18,1.1,1.14,34000,0.0,0.0
2023-10-02,1.21,1.24,1.14,1.19,22100,0.0,0.0
2023-09-29,1.11,1.17,1.11,1.17,18000,0.0,0.0
