Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-14,3.26,3.6,3.26,3.5,2806700,0.0,0.0
2024-11-13,3.37,3.38,3.3,3.31,1213200,0.0,0.0
2024-11-12,3.31,3.41,3.25,3.3,1549600,0.0,0.0
2024-11-11,3.31,3.38,3.27,3.37,1523000,0.0,0.0
2024-11-08,3.44,3.45,3.33,3.44,1473900,0.0,0.0
2024-11-07,3.45,3.5,3.36,3.45,1924600,0.0,0.0
2024-11-06,3.35,3.44,3.24,3.41,3080600,0.0,0.0
2024-11-05,3.57,3.59,3.45,3.51,863700,0.0,0.0
2024-11-04,3.47,3.52,3.42,3.52,665200,0.0,0.0
2024-11-01,3.52,3.52,3.42,3.45,826700,0.0,0.0
2024-10-31,3.63,3.65,3.44,3.46,1320900,0.0,0.0
2024-10-30,3.76,3.77,3.65,3.7,602600,0.0,0.0
2024-10-29,3.65,3.81,3.64,3.75,1107600,0.0,0.0
2024-10-28,3.58,3.66,3.58,3.63,595400,0.0,0.0
2024-10-25,3.66,3.73,3.6,3.6,652100,0.0,0.0
2024-10-24,3.75,3.81,3.56,3.7,937800,0.0,0.0
2024-10-23,3.85,3.88,3.73,3.78,865400,0.0,0.0
2024-10-22,3.86,3.94,3.85,3.93,643200,0.0,0.0
2024-10-21,3.86,3.89,3.72,3.84,1014100,0.0,0.0
2024-10-18,3.63,3.84,3.63,3.78,855900,0.0,0.0
2024-10-17,3.57,3.65,3.53,3.61,642900,0.0,0.0
2024-10-16,3.63,3.68,3.57,3.58,840300,0.0,0.0
2024-10-15,3.57,3.6,3.49,3.58,1013200,0.0,0.0
2024-10-14,3.5,3.57,3.47,3.57,836800,0.0,0.0
2024-10-11,3.5,3.64,3.49,3.51,983900,0.0,0.0
2024-10-10,3.38,3.49,3.35,3.46,1107200,0.0,0.0
2024-10-09,3.32,3.4,3.28,3.38,883700,0.0,0.0
2024-10-08,3.31,3.39,3.28,3.37,774700,0.0,0.0
2024-10-07,3.46,3.49,3.3,3.35,1417700,0.0,0.0
2024-10-04,3.64,3.67,3.42,3.44,1582600,0.0,0.0
2024-10-03,4.02,4.04,3.62,3.64,1964300,0.0,0.0
2024-10-02,4.12,4.22,4.08,4.2,1290200,0.0,0.0
2024-10-01,4.19,4.2,4.1,4.15,925000,0.0,0.0
2024-09-30,4.16,4.17,4.0,4.1,1086100,0.0,0.0
2024-09-27,4.39,4.43,4.18,4.23,873800,0.0,0.0
2024-09-26,4.38,4.47,4.33,4.36,1189100,0.0,0.0
2024-09-25,4.37,4.39,4.31,4.35,773900,0.0,0.0
2024-09-24,4.22,4.4,4.16,4.36,901300,0.0,0.0
2024-09-23,4.28,4.34,4.2,4.2,711500,0.0,0.0
2024-09-20,4.25,4.4,4.22,4.24,3128600,0.0,0.0
2024-09-19,4.33,4.33,4.18,4.23,768800,0.0,0.0
2024-09-18,4.25,4.45,4.15,4.17,1030600,0.0,0.0
2024-09-17,4.29,4.37,4.22,4.27,895800,0.0,0.0
2024-09-16,4.51,4.51,4.29,4.3,953800,0.0,0.0
2024-09-13,4.51,4.57,4.43,4.52,1499600,0.0,0.0
2024-09-12,4.09,4.45,4.09,4.39,1340900,0.0,0.0
2024-09-11,3.81,4.0,3.8,3.97,773600,0.0,0.0
2024-09-10,3.74,3.86,3.67,3.85,1038000,0.0,0.0
2024-09-09,3.77,3.79,3.67,3.72,787500,0.0,0.0
2024-09-06,3.83,3.84,3.64,3.69,1248700,0.0,0.0
2024-09-05,4.01,4.01,3.83,3.83,1198300,0.0,0.0
2024-09-04,3.9,4.07,3.89,3.9,928500,0.0,0.0
2024-09-03,4.23,4.23,3.95,3.97,1174600,0.0,0.0
2024-08-30,4.26,4.3,4.21,4.25,922800,0.0,0.0
2024-08-29,4.2,4.33,4.16,4.27,1364100,0.0,0.0
2024-08-28,4.2,4.28,4.13,4.15,949100,0.0,0.0
2024-08-27,4.31,4.33,4.22,4.28,817900,0.0,0.0
2024-08-26,4.51,4.54,4.36,4.4,1045600,0.0,0.0
2024-08-23,4.35,4.5,4.34,4.43,1823100,0.0,0.0
2024-08-22,4.54,4.55,4.31,4.34,1976200,0.0,0.0
2024-08-21,4.62,4.64,4.49,4.59,1466600,0.0,0.0
2024-08-20,4.77,4.78,4.6,4.62,996600,0.0,0.0
2024-08-19,4.6,4.74,4.58,4.72,877000,0.0,0.0
2024-08-16,4.54,4.59,4.47,4.58,853500,0.0,0.0
2024-08-15,4.38,4.54,4.37,4.5,881700,0.0,0.0
2024-08-14,4.44,4.44,4.28,4.4,740800,0.0,0.0
2024-08-13,4.43,4.53,4.39,4.48,795800,0.0,0.0
2024-08-12,4.18,4.45,4.17,4.41,1151300,0.0,0.0
2024-08-09,4.2,4.2,4.09,4.16,863400,0.0,0.0
2024-08-08,4.19,4.22,4.12,4.15,899800,0.0,0.0
2024-08-07,4.55,4.57,4.11,4.13,2217800,0.0,0.0
2024-08-06,4.18,4.45,4.18,4.42,1330500,0.0,0.0
2024-08-05,4.14,4.34,4.09,4.21,1969300,0.0,0.0
2024-08-02,4.74,4.8,4.45,4.5,2159700,0.0,0.0
2024-08-01,4.78,4.8,4.65,4.73,1384900,0.0,0.0
2024-07-31,4.77,4.85,4.72,4.78,1798600,0.0,0.0
2024-07-30,4.74,4.77,4.66,4.72,1091400,0.0,0.0
2024-07-29,4.75,4.76,4.64,4.73,1270500,0.0,0.0
2024-07-26,4.65,4.79,4.57,4.75,1397000,0.0,0.0
2024-07-25,4.43,4.58,4.38,4.55,2197800,0.0,0.0
2024-07-24,4.62,4.88,4.6,4.65,2878200,0.0,0.0
2024-07-23,4.45,4.59,4.4,4.59,1246500,0.0,0.0
2024-07-22,4.41,4.5,4.33,4.48,1378100,0.0,0.0
2024-07-19,4.23,4.42,4.02,4.36,1798700,0.0,0.0
2024-07-18,4.51,4.52,4.31,4.34,1270300,0.0,0.0
2024-07-17,4.53,4.6,4.39,4.53,1544500,0.0,0.0
2024-07-16,4.31,4.54,4.26,4.52,1916200,0.0,0.0
2024-07-15,4.07,4.28,4.02,4.25,1417100,0.0,0.0
2024-07-12,4.05,4.09,3.93,4.07,1112200,0.0,0.0
2024-07-11,3.81,4.13,3.76,4.07,1759300,0.0,0.0
2024-07-10,3.78,3.8,3.63,3.71,1408700,0.0,0.0
2024-07-09,3.78,3.84,3.7,3.73,1039000,0.0,0.0
2024-07-08,3.55,3.75,3.54,3.75,1240900,0.0,0.0
2024-07-05,3.53,3.61,3.49,3.6,935700,0.0,0.0
2024-07-03,3.41,3.48,3.4,3.46,610100,0.0,0.0
2024-07-02,3.4,3.51,3.26,3.33,1176400,0.0,0.0
2024-07-01,3.51,3.59,3.4,3.4,1483000,0.0,0.0
2024-06-28,3.66,3.67,3.46,3.46,10557900,0.0,0.0
2024-06-27,3.39,3.73,3.35,3.63,1744200,0.0,0.0
2024-06-26,3.5,3.53,3.38,3.39,1253000,0.0,0.0
2024-06-25,3.46,3.59,3.46,3.54,966000,0.0,0.0
2024-06-24,3.42,3.65,3.4,3.49,1997800,0.0,0.0
2024-06-21,3.33,3.41,3.27,3.35,5124900,0.0,0.0
2024-06-20,3.25,3.32,3.18,3.32,1938300,0.0,0.0
2024-06-18,3.21,3.25,3.12,3.24,1453300,0.0,0.0
2024-06-17,3.45,3.48,3.2,3.21,1789900,0.0,0.0
2024-06-14,3.46,3.53,3.43,3.5,953500,0.0,0.0
2024-06-13,3.54,3.59,3.42,3.44,1108800,0.0,0.0
2024-06-12,3.74,3.8,3.57,3.59,1017800,0.0,0.0
2024-06-11,3.65,3.67,3.53,3.62,1288200,0.0,0.0
2024-06-10,3.68,3.73,3.62,3.71,1174000,0.0,0.0
2024-06-07,3.86,3.94,3.67,3.72,1685600,0.0,0.0
2024-06-06,3.9,4.06,3.88,4.04,899300,0.0,0.0
2024-06-05,3.85,3.94,3.78,3.91,1203900,0.0,0.0
2024-06-04,3.93,3.94,3.75,3.82,995500,0.0,0.0
2024-06-03,3.97,4.01,3.87,3.99,891400,0.0,0.0
2024-05-31,4.2,4.2,3.91,3.93,2851400,0.0,0.0
2024-05-30,3.77,4.12,3.77,4.07,2394300,0.0,0.0
2024-05-29,3.74,3.82,3.71,3.79,1923800,0.0,0.0
2024-05-28,3.65,3.87,3.65,3.83,1816200,0.0,0.0
2024-05-24,3.56,3.65,3.55,3.6,761000,0.0,0.0
2024-05-23,3.58,3.59,3.5,3.53,1851300,0.0,0.0
2024-05-22,3.51,3.65,3.5,3.58,2158600,0.0,0.0
2024-05-21,3.52,3.62,3.46,3.57,1273900,0.0,0.0
2024-05-20,3.53,3.61,3.48,3.54,1430700,0.0,0.0
2024-05-17,3.38,3.54,3.36,3.49,1851900,0.0,0.0
2024-05-16,3.13,3.3,3.1,3.27,1328800,0.0,0.0
2024-05-15,3.08,3.18,3.04,3.15,1161000,0.0,0.0
2024-05-14,2.93,3.08,2.91,3.05,1289800,0.0,0.0
2024-05-13,2.83,2.92,2.83,2.87,766000,0.0,0.0
2024-05-10,2.96,2.99,2.84,2.84,1571300,0.0,0.0
2024-05-09,3.02,3.09,2.92,2.93,1946300,0.0,0.0
2024-05-08,3.02,3.08,2.99,3.01,544700,0.0,0.0
2024-05-07,3.05,3.07,2.98,3.05,751000,0.0,0.0
2024-05-06,3.08,3.13,3.03,3.06,667000,0.0,0.0
2024-05-03,3.06,3.09,2.99,3.03,890700,0.0,0.0
2024-05-02,3.04,3.06,2.97,3.0,731700,0.0,0.0
2024-05-01,2.93,3.15,2.91,3.03,1590500,0.0,0.0
2024-04-30,2.97,3.0,2.9,2.9,842000,0.0,0.0
2024-04-29,2.94,3.07,2.93,3.06,1159300,0.0,0.0
2024-04-26,2.91,2.98,2.86,2.94,1034900,0.0,0.0
2024-04-25,2.83,2.93,2.81,2.9,1136800,0.0,0.0
2024-04-24,2.9,2.95,2.84,2.85,1243400,0.0,0.0
2024-04-23,2.76,2.99,2.75,2.93,1750300,0.0,0.0
2024-04-22,2.98,3.02,2.78,2.81,2553300,0.0,0.0
2024-04-19,3.06,3.1,3.02,3.1,2006600,0.0,0.0
2024-04-18,3.16,3.18,3.06,3.07,1480400,0.0,0.0
2024-04-17,3.14,3.2,3.08,3.13,1494800,0.0,0.0
2024-04-16,3.11,3.18,3.08,3.12,2050900,0.0,0.0
2024-04-15,3.18,3.2,3.1,3.14,1791100,0.0,0.0
2024-04-12,3.26,3.37,3.11,3.15,3878900,0.0,0.0
2024-04-11,3.2,3.23,3.14,3.18,1812100,0.0,0.0
2024-04-10,3.19,3.24,3.12,3.14,2264800,0.0,0.0
2024-04-09,3.24,3.31,3.15,3.28,2345300,0.0,0.0
2024-04-08,3.24,3.34,3.16,3.2,1962300,0.0,0.0
2024-04-05,3.05,3.2,3.03,3.19,1902300,0.0,0.0
2024-04-04,3.19,3.21,2.88,3.04,5048800,0.0,0.0
2024-04-03,3.24,3.34,3.16,3.31,2603600,0.0,0.0
2024-04-02,3.25,3.3,3.13,3.22,2483900,0.0,0.0
2024-04-01,3.14,3.2,3.02,3.16,2953400,0.0,0.0
2024-03-28,2.8,3.0,2.8,3.0,2736200,0.0,0.0
2024-03-27,2.76,2.8,2.71,2.76,2211500,0.0,0.0
2024-03-26,2.7,2.79,2.65,2.71,1599700,0.0,0.0
2024-03-25,2.69,2.76,2.56,2.57,1307700,0.0,0.0
2024-03-22,2.72,2.75,2.67,2.69,1554500,0.0,0.0
2024-03-21,2.87,2.87,2.68,2.7,2090700,0.0,0.0
2024-03-20,2.64,2.8,2.58,2.8,1801900,0.0,0.0
2024-03-19,2.63,2.68,2.56,2.62,1183700,0.0,0.0
2024-03-18,2.78,2.79,2.61,2.63,1346500,0.0,0.0
2024-03-15,2.58,2.79,2.58,2.75,5015500,0.0,0.0
2024-03-14,2.56,2.64,2.52,2.59,2382300,0.0,0.0
2024-03-13,2.49,2.59,2.46,2.59,2853700,0.0,0.0
2024-03-12,2.61,2.63,2.45,2.48,2176500,0.0,0.0
2024-03-11,2.62,2.65,2.55,2.65,1791800,0.0,0.0
2024-03-08,2.67,2.67,2.55,2.55,1662700,0.0,0.0
2024-03-07,2.53,2.69,2.47,2.61,3661800,0.0,0.0
2024-03-06,2.55,2.57,2.47,2.48,2643100,0.0,0.0
2024-03-05,2.52,2.61,2.47,2.52,3739700,0.0,0.0
2024-03-04,2.52,2.54,2.47,2.49,2126800,0.0,0.0
2024-03-01,2.49,2.55,2.41,2.49,2829900,0.0,0.0
2024-02-29,2.41,2.51,2.39,2.48,2060600,0.0,0.0
2024-02-28,2.37,2.42,2.32,2.33,1311500,0.0,0.0
2024-02-27,2.39,2.44,2.36,2.37,1457000,0.0,0.0
2024-02-26,2.38,2.38,2.31,2.36,1883200,0.0,0.0
2024-02-23,2.39,2.43,2.3,2.4,2058700,0.0,0.0
2024-02-22,2.37,2.48,2.33,2.37,3655300,0.0,0.0
2024-02-21,2.37,2.47,2.35,2.39,1849100,0.0,0.0
