Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-04,80.42,83.34,80.25,82.9,254100,0.0,0.0
2024-12-03,80.48,80.85,78.73,79.04,218500,0.0,0.0
2024-12-02,81.84,82.0,79.55,80.77,304100,0.0,0.0
2024-11-29,80.63,83.16,80.63,81.84,167600,0.0,0.0
2024-11-27,80.77,82.55,80.26,81.02,251300,0.0,0.0
2024-11-26,83.12,84.79,80.36,80.74,285200,0.0,0.0
2024-11-25,81.5,86.94,81.5,84.01,644700,0.0,0.0
2024-11-22,75.86,79.3,75.25,79.09,377000,0.0,0.0
2024-11-21,72.58,76.03,72.56,75.17,315400,0.0,0.0
2024-11-20,70.02,73.0,69.71,72.7,346600,0.0,0.0
2024-11-19,71.7,73.58,70.33,70.79,442900,0.0,0.0
2024-11-18,77.87,77.87,74.16,74.2,405300,0.0,0.0
2024-11-15,76.25,78.19,75.79,77.69,487600,0.0,0.0
2024-11-14,75.95,77.56,74.88,76.08,310000,0.0,0.0
2024-11-13,75.04,77.26,73.84,74.54,362400,0.0,0.0
2024-11-12,74.13,74.72,72.56,74.54,330200,0.0,0.0
2024-11-11,73.3,75.87,72.84,74.83,525900,0.0,0.0
2024-11-08,71.11,74.28,70.35,73.72,450600,0.0,0.0
2024-11-07,72.94,74.41,71.1,71.11,464900,0.0,0.0
2024-11-06,69.86,74.35,66.7,73.87,838200,0.0,0.0
2024-11-05,65.51,68.62,65.43,66.25,457900,0.0,0.0
2024-11-04,63.05,66.26,62.33,65.96,381300,0.0,0.0
2024-11-01,64.82,65.95,61.94,63.01,644400,0.0,0.0
2024-10-31,56.5,65.01,54.87,65.01,948200,0.0,0.0
2024-10-30,60.33,63.61,60.24,62.96,710800,0.0,0.0
2024-10-29,62.81,62.81,59.42,60.69,570600,0.0,0.0
2024-10-28,63.98,64.43,63.08,63.8,368000,0.0,0.0
2024-10-25,64.22,64.82,61.96,62.28,272700,0.0,0.0
2024-10-24,63.68,64.75,62.56,63.74,280300,0.0,0.0
2024-10-23,62.69,63.77,61.23,63.47,301800,0.0,0.0
2024-10-22,64.06,64.23,62.48,62.87,333400,0.0,0.0
2024-10-21,64.4,64.4,62.86,63.38,403000,0.0,0.0
2024-10-18,63.36,66.7,62.71,65.67,455900,0.0,0.0
2024-10-17,61.81,63.71,60.27,63.15,437900,0.0,0.0
2024-10-16,60.07,62.45,59.0,62.38,487400,0.0,0.0
2024-10-15,57.97,61.26,57.85,59.3,347900,0.0,0.0
2024-10-14,58.24,58.45,56.68,57.62,259700,0.0,0.0
2024-10-11,56.74,58.39,56.36,58.37,322300,0.0,0.0
2024-10-10,54.5,57.51,53.62,57.33,486100,0.0,0.0
2024-10-09,55.98,57.08,54.57,55.07,428700,0.0,0.0
2024-10-08,57.66,58.12,55.62,55.92,468900,0.0,0.0
2024-10-07,57.44,58.48,55.8,57.66,717700,0.0,0.0
2024-10-04,55.96,59.98,55.3,57.81,437200,0.0,0.0
2024-10-03,55.07,55.65,53.92,55.0,467600,0.0,0.0
2024-10-02,55.63,55.72,54.18,55.05,340000,0.0,0.0
2024-10-01,54.99,56.47,54.2,56.41,623700,0.0,0.0
2024-09-30,52.61,55.28,52.43,55.06,545700,0.0,0.0
2024-09-27,50.4,53.08,50.15,52.9,563500,0.0,0.0
2024-09-26,48.12,51.11,48.12,49.76,366600,0.0,0.0
2024-09-25,48.57,48.89,46.9,47.04,286600,0.0,0.0
2024-09-24,46.27,48.85,46.27,48.51,326100,0.0,0.0
2024-09-23,45.99,47.01,45.16,46.15,392900,0.0,0.0
2024-09-20,44.16,46.44,42.69,45.81,751700,0.0,0.0
2024-09-19,44.57,44.96,42.45,43.06,333300,0.0,0.0
2024-09-18,41.93,44.82,41.93,42.84,369400,0.0,0.0
2024-09-17,42.03,43.94,41.28,42.27,295000,0.0,0.0
2024-09-16,41.65,42.19,40.57,41.07,333800,0.0,0.0
2024-09-13,42.71,43.6,41.24,41.55,651100,0.0,0.0
2024-09-12,41.97,42.88,40.22,41.87,352200,0.0,0.0
2024-09-11,40.02,41.4,39.31,41.27,457800,0.0,0.0
2024-09-10,41.73,41.73,39.1,40.02,357100,0.0,0.0
2024-09-09,40.7,41.75,40.25,41.65,338900,0.0,0.0
2024-09-06,40.74,41.59,40.53,40.64,245000,0.0,0.0
2024-09-05,41.22,42.92,40.84,40.95,251800,0.0,0.0
