Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-09,7.04,7.43,7.01,7.04,744600,0.0,0.0
2024-09-06,7.56,7.63,6.96,7.02,729800,0.0,0.0
2024-09-05,7.21,7.65,7.06,7.57,901900,0.0,0.0
2024-09-04,7.02,7.39,6.96,7.2,457200,0.0,0.0
2024-09-03,7.57,7.65,7.06,7.09,815600,0.0,0.0
2024-08-30,7.5,7.88,7.45,7.67,1123100,0.0,0.0
2024-08-29,7.24,7.65,7.21,7.52,1136800,0.0,0.0
2024-08-28,7.33,7.64,6.94,7.19,1040200,0.0,0.0
2024-08-27,6.84,7.06,6.71,6.97,466000,0.0,0.0
2024-08-26,6.84,7.05,6.8,6.93,688500,0.0,0.0
2024-08-23,6.55,7.01,6.47,6.96,888200,0.0,0.0
2024-08-22,7.1,7.1,6.5,6.53,790900,0.0,0.0
2024-08-21,7.05,7.18,6.92,7.1,736000,0.0,0.0
2024-08-20,7.12,7.22,6.99,7.03,607800,0.0,0.0
2024-08-19,7.4,7.45,7.1,7.12,538500,0.0,0.0
2024-08-16,7.82,7.82,7.28,7.32,512500,0.0,0.0
2024-08-15,7.78,7.9,7.66,7.74,539900,0.0,0.0
2024-08-14,7.47,7.57,7.15,7.56,605500,0.0,0.0
2024-08-13,7.31,7.66,7.27,7.47,663200,0.0,0.0
2024-08-12,7.33,7.36,7.13,7.26,458800,0.0,0.0
2024-08-09,7.49,7.5,7.1,7.3,516900,0.0,0.0
2024-08-08,7.28,8.03,6.61,7.47,6840400,0.0,0.0
2024-08-07,8.24,8.35,7.3,7.32,1019900,0.0,0.0
2024-08-06,7.13,8.4,6.84,8.06,1756600,0.0,0.0
2024-08-05,7.0,7.2,6.5,7.06,751000,0.0,0.0
2024-08-02,7.5,7.63,7.17,7.45,723700,0.0,0.0
2024-08-01,8.31,8.34,7.77,7.82,515600,0.0,0.0
2024-07-31,8.13,8.46,8.01,8.31,428600,0.0,0.0
2024-07-30,8.03,8.26,7.95,8.05,550600,0.0,0.0
2024-07-29,8.4,8.66,7.97,8.04,359500,0.0,0.0
2024-07-26,8.29,8.52,8.18,8.35,400600,0.0,0.0
2024-07-25,8.44,8.7,8.14,8.18,758600,0.0,0.0
2024-07-24,8.47,8.68,8.38,8.45,343100,0.0,0.0
2024-07-23,8.26,8.77,8.25,8.6,473800,0.0,0.0
2024-07-22,8.01,8.35,8.01,8.26,373800,0.0,0.0
2024-07-19,8.44,8.44,7.93,8.0,505600,0.0,0.0
2024-07-18,9.24,9.32,8.32,8.45,655600,0.0,0.0
2024-07-17,9.24,9.36,8.8,9.2,535400,0.0,0.0
2024-07-16,9.3,9.5,9.07,9.34,658000,0.0,0.0
2024-07-15,8.68,9.36,8.56,9.2,932900,0.0,0.0
2024-07-12,8.47,8.77,8.26,8.61,618200,0.0,0.0
2024-07-11,8.69,8.76,8.37,8.4,587300,0.0,0.0
2024-07-10,8.13,8.61,8.05,8.56,762800,0.0,0.0
2024-07-09,8.62,8.75,8.03,8.15,700300,0.0,0.0
2024-07-08,8.47,8.51,8.03,8.33,562200,0.0,0.0
2024-07-05,7.95,8.47,7.88,8.43,404000,0.0,0.0
2024-07-03,7.77,8.08,7.77,8.02,213500,0.0,0.0
2024-07-02,8.04,8.04,7.9,7.95,266700,0.0,0.0
2024-07-01,8.1,8.21,7.86,8.06,427000,0.0,0.0
2024-06-28,8.04,8.26,7.88,8.11,3794700,0.0,0.0
2024-06-27,7.9,8.02,7.77,8.0,505000,0.0,0.0
2024-06-26,8.25,8.25,7.84,7.9,609900,0.0,0.0
2024-06-25,8.51,8.66,8.06,8.26,912300,0.0,0.0
2024-06-24,7.74,7.96,7.65,7.88,640300,0.0,0.0
2024-06-21,7.4,7.8,7.34,7.75,1811600,0.0,0.0
2024-06-20,7.34,7.44,6.99,7.4,926600,0.0,0.0
2024-06-18,7.4,7.57,7.19,7.41,657800,0.0,0.0
2024-06-17,7.37,7.43,7.08,7.4,524700,0.0,0.0
2024-06-14,7.27,7.44,7.24,7.38,400400,0.0,0.0
2024-06-13,7.64,7.73,7.2,7.37,547900,0.0,0.0
2024-06-12,7.71,7.85,7.63,7.66,341200,0.0,0.0
2024-06-11,7.39,7.8,7.31,7.57,453000,0.0,0.0
2024-06-10,7.39,7.55,7.32,7.44,563200,0.0,0.0
2024-06-07,7.79,7.82,7.38,7.45,589500,0.0,0.0
2024-06-06,8.28,8.29,7.73,7.76,525800,0.0,0.0
2024-06-05,7.6,8.34,7.42,8.24,937600,0.0,0.0
2024-06-04,7.77,7.77,7.51,7.55,686800,0.0,0.0
2024-06-03,7.96,8.16,7.74,7.85,781500,0.0,0.0
2024-05-31,7.7,7.9,7.59,7.89,823800,0.0,0.0
2024-05-30,7.57,7.7,7.48,7.67,720100,0.0,0.0
2024-05-29,7.71,7.79,7.52,7.6,718400,0.0,0.0
2024-05-28,7.78,8.53,7.76,7.9,1206300,0.0,0.0
2024-05-24,7.51,7.76,7.51,7.71,876700,0.0,0.0
2024-05-23,7.36,7.52,7.25,7.5,762900,0.0,0.0
2024-05-22,7.51,7.6,7.36,7.36,586300,0.0,0.0
2024-05-21,7.96,8.1,7.52,7.53,858500,0.0,0.0
2024-05-20,8.07,8.2,7.69,7.9,829900,0.0,0.0
2024-05-17,8.19,8.25,7.97,8.1,656900,0.0,0.0
2024-05-16,7.91,8.33,7.74,8.15,1245400,0.0,0.0
2024-05-15,7.82,7.93,7.45,7.48,731500,0.0,0.0
2024-05-14,7.45,7.82,7.4,7.72,599300,0.0,0.0
2024-05-13,7.46,7.66,7.39,7.46,810100,0.0,0.0
2024-05-10,8.21,8.25,7.31,7.49,1091500,0.0,0.0
2024-05-09,8.04,8.99,8.03,8.07,1037600,0.0,0.0
2024-05-08,8.47,8.57,7.87,8.38,1292600,0.0,0.0
2024-05-07,8.52,8.7,8.35,8.59,594600,0.0,0.0
2024-05-06,9.07,9.23,8.33,8.54,815900,0.0,0.0
2024-05-03,9.14,9.24,8.86,9.02,558600,0.0,0.0
2024-05-02,9.31,9.32,8.58,8.99,700000,0.0,0.0
2024-05-01,9.07,9.25,8.73,9.1,646800,0.0,0.0
2024-04-30,9.38,9.5,8.89,9.11,773500,0.0,0.0
2024-04-29,9.33,9.45,9.02,9.39,966400,0.0,0.0
2024-04-26,8.29,9.5,8.29,9.42,1409300,0.0,0.0
2024-04-25,8.56,8.93,8.18,8.27,1028500,0.0,0.0
2024-04-24,8.69,8.91,8.5,8.7,697500,0.0,0.0
2024-04-23,8.4,8.83,8.35,8.66,692800,0.0,0.0
2024-04-22,8.15,8.51,7.93,8.4,1052400,0.0,0.0
2024-04-19,7.91,8.26,7.84,8.16,674000,0.0,0.0
2024-04-18,7.8,8.22,7.75,8.08,958800,0.0,0.0
2024-04-17,8.07,8.57,7.52,7.79,1308600,0.0,0.0
2024-04-16,7.45,8.08,7.36,8.02,1515500,0.0,0.0
2024-04-15,7.41,7.53,6.8,7.05,569200,0.0,0.0
2024-04-12,7.45,7.49,7.13,7.41,449100,0.0,0.0
2024-04-11,7.69,7.75,7.0,7.44,622100,0.0,0.0
2024-04-10,7.26,7.66,7.25,7.6,661000,0.0,0.0
