Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-08,121.54,121.8,119.86,120.51,6282500,0.0,0.0
2024-04-05,121.55,122.45,120.93,121.87,5692900,0.0,0.0
2024-04-04,124.57,124.68,121.25,121.56,6753200,0.0,0.0
2024-04-03,124.12,125.97,123.24,123.69,7741400,0.0,0.0
2024-04-02,123.88,124.51,123.1,124.12,6584200,0.0,0.0
2024-04-01,125.38,125.62,123.89,124.73,5377600,0.0,0.0
2024-03-28,125.69,126.09,124.81,125.64,10189700,0.0,0.0
2024-03-27,126.52,126.74,123.89,125.45,16061600,0.0,0.0
2024-03-26,119.77,120.05,118.88,119.52,8864400,0.0,0.0
2024-03-25,118.15,119.57,117.85,119.32,7605800,0.0,0.0
2024-03-22,117.87,118.54,117.33,117.93,7022500,0.0,0.0
2024-03-21,117.78,118.25,117.18,117.71,8156300,0.0,0.0
2024-03-20,115.48,117.98,114.62,117.93,9793200,0.0,0.0
2024-03-19,115.63,116.41,114.67,116.36,11696600,0.0,0.0
2024-03-18,116.02,116.65,115.34,115.63,8311900,0.0,0.0
2024-03-15,114.11,116.11,113.53,115.71,46477400,0.0,0.0
2024-03-14,115.52,115.52,113.94,114.75,10132500,0.77,0.0
2024-03-13,116.53,116.58,114.3,115.59,9186000,0.0,0.0
2024-03-12,116.38,116.58,114.89,116.06,11621800,0.0,0.0
2024-03-11,117.94,117.94,115.28,116.16,7769300,0.0,0.0
2024-03-08,116.6,117.36,115.49,116.85,9822700,0.0,0.0
2024-03-07,116.72,117.83,116.21,117.32,8982200,0.0,0.0
2024-03-06,116.23,118.05,115.92,117.09,8251400,0.0,0.0
2024-03-05,117.97,118.31,115.8,116.22,8277800,0.0,0.0
2024-03-04,117.76,119.73,116.65,117.37,12706200,0.0,0.0
2024-03-01,120.04,120.97,119.62,120.13,6023400,0.0,0.0
2024-02-29,121.21,121.92,120.22,120.31,11246100,0.0,0.0
2024-02-28,122.38,122.44,120.83,121.29,5697200,0.0,0.0
2024-02-27,121.36,122.21,120.92,122.09,4780200,0.0,0.0
2024-02-26,122.42,122.72,121.56,121.91,5158400,0.0,0.0
2024-02-23,122.8,123.23,121.92,122.48,5177400,0.0,0.0
2024-02-22,121.25,122.74,120.78,122.3,6517400,0.0,0.0
2024-02-21,120.58,121.26,119.98,121.22,4849200,0.0,0.0
2024-02-20,121.23,122.33,120.36,120.51,6952800,0.0,0.0
2024-02-16,119.69,121.2,119.38,120.91,6266800,0.0,0.0
2024-02-15,119.19,120.38,119.17,119.73,5756700,0.0,0.0
2024-02-14,118.85,119.25,118.1,119.05,6622400,0.0,0.0
2024-02-13,119.2,120.03,117.78,118.68,7273400,0.0,0.0
2024-02-12,118.27,118.73,117.7,118.59,5257400,0.0,0.0
2024-02-09,119.43,119.87,118.31,118.7,7891200,0.0,0.0
2024-02-08,120.47,120.62,119.17,119.8,6308300,0.0,0.0
2024-02-07,120.07,121.17,119.69,120.61,6742800,0.0,0.0
2024-02-06,119.8,120.66,119.28,120.05,6153000,0.0,0.0
2024-02-05,120.15,120.92,118.93,119.39,8027700,0.0,0.0
2024-02-02,119.89,120.69,119.32,119.61,10175600,0.0,0.0
2024-02-01,117.0,119.63,116.16,119.58,11650700,0.0,0.0
2024-01-31,115.94,116.24,114.01,114.28,10779000,0.0,0.0
2024-01-30,114.75,115.21,113.71,115.11,7469500,0.0,0.0
2024-01-29,114.82,114.92,114.01,114.75,9138200,0.0,0.0
2024-01-26,114.02,114.51,113.62,114.32,8300300,0.0,0.0
2024-01-25,112.27,113.71,112.27,113.66,6689800,0.0,0.0
2024-01-24,113.26,113.49,112.07,112.48,5859900,0.0,0.0
2024-01-23,111.78,113.53,110.96,113.39,6501400,0.0,0.0
2024-01-22,112.63,113.51,112.46,113.0,8786200,0.0,0.0
2024-01-19,111.85,112.61,111.38,112.49,7605600,0.0,0.0
2024-01-18,111.32,112.24,110.34,112.16,10524700,0.0,0.0
2024-01-17,112.77,112.97,111.28,111.77,5591400,0.0,0.0
2024-01-16,112.11,112.92,111.59,112.11,6832300,0.0,0.0
2024-01-12,111.72,112.28,111.32,112.25,6823300,0.0,0.0
2024-01-11,112.41,112.5,110.78,112.06,5754400,0.0,0.0
2024-01-10,111.83,112.76,111.4,112.46,7129100,0.0,0.0
2024-01-09,111.19,113.48,110.9,112.06,8822300,0.0,0.0
2024-01-08,111.26,111.55,109.93,111.06,8193100,0.0,0.0
2024-01-05,110.8,111.13,110.36,110.91,6861500,0.0,0.0
2024-01-04,109.68,111.32,109.62,110.71,11492200,0.0,0.0
2024-01-03,108.12,109.66,108.02,108.59,10721900,0.0,0.0
2024-01-02,103.28,107.22,103.28,107.15,11920100,0.0,0.0
2023-12-29,103.12,103.36,102.93,103.15,5889200,0.0,0.0
2023-12-28,102.47,103.19,102.31,102.92,5530400,0.0,0.0
2023-12-27,101.53,102.25,101.25,102.17,5387000,0.0,0.0
2023-12-26,101.71,102.27,101.45,101.84,4727700,0.0,0.0
2023-12-22,101.38,102.24,101.09,101.9,6028700,0.0,0.0
2023-12-21,100.1,100.87,99.67,100.66,5919400,0.0,0.0
2023-12-20,101.37,101.37,99.58,99.69,8441600,0.0,0.0
2023-12-19,100.34,100.92,99.77,100.76,8043100,0.0,0.0
2023-12-18,100.45,101.44,99.94,100.33,12805600,0.0,0.0
2023-12-15,99.24,100.55,98.65,99.45,26393300,0.0,0.0
2023-12-14,100.94,101.44,99.48,100.18,10723000,0.77,0.0
2023-12-13,97.85,100.62,97.67,100.62,10995000,0.0,0.0
2023-12-12,98.15,98.44,97.15,98.03,7933500,0.0,0.0
2023-12-11,98.49,99.08,97.29,98.04,7429700,0.0,0.0
2023-12-08,97.5,97.7,96.43,97.46,7530300,0.0,0.0
2023-12-07,99.19,99.2,97.44,97.58,9602200,0.0,0.0
2023-12-06,99.81,100.11,99.04,99.23,9954800,0.0,0.0
2023-12-05,98.56,99.95,97.86,99.79,10789100,0.0,0.0
2023-12-04,97.44,98.99,97.44,98.69,10169900,0.0,0.0
2023-12-01,96.61,97.39,96.44,97.19,6863400,0.0,0.0
2023-11-30,94.73,96.46,94.2,96.27,29299700,0.0,0.0
2023-11-29,94.2,95.04,93.75,95.0,10286800,0.0,0.0
2023-11-28,95.17,95.21,93.95,94.11,8738500,0.0,0.0
2023-11-27,95.73,95.96,94.6,95.28,7356500,0.0,0.0
2023-11-24,96.06,96.3,95.29,95.69,3168000,0.0,0.0
2023-11-22,96.0,96.46,94.98,95.52,5724000,0.0,0.0
2023-11-21,96.76,97.35,95.68,96.01,7403500,0.0,0.0
2023-11-20,94.85,96.69,94.77,96.46,7449900,0.0,0.0
2023-11-17,95.82,96.21,94.84,95.58,6767000,0.0,0.0
2023-11-16,95.66,95.87,94.91,95.81,7889700,0.0,0.0
2023-11-15,95.7,95.98,94.61,95.21,7392600,0.0,0.0
2023-11-14,96.44,96.96,95.72,95.98,6944400,0.0,0.0
2023-11-13,94.96,96.33,94.48,96.26,5878200,0.0,0.0
2023-11-10,96.61,97.09,94.5,95.24,7627100,0.0,0.0
2023-11-09,98.36,98.36,95.96,96.17,7377000,0.0,0.0
2023-11-08,97.68,98.79,97.54,98.07,8152100,0.0,0.0
2023-11-07,98.02,98.37,97.44,97.7,6616400,0.0,0.0
2023-11-06,97.77,98.04,96.89,98.01,5951200,0.0,0.0
2023-11-03,97.1,97.93,96.55,97.11,6005900,0.0,0.0
2023-11-02,96.51,96.81,95.49,96.61,5379100,0.0,0.0
2023-11-01,97.27,97.91,96.5,96.61,5838100,0.0,0.0
2023-10-31,96.54,97.27,95.25,96.47,7522600,0.0,0.0
2023-10-30,97.02,98.16,96.39,96.46,6915500,0.0,0.0
2023-10-27,98.94,99.17,96.02,96.59,8933800,0.0,0.0
2023-10-26,96.85,100.73,96.75,99.15,11335700,0.0,0.0
2023-10-25,97.08,98.27,96.71,97.35,7849200,0.0,0.0
2023-10-24,97.06,97.75,96.46,96.78,6347900,0.0,0.0
2023-10-23,96.6,97.84,96.45,97.08,8493000,0.0,0.0
2023-10-20,93.93,97.09,93.93,96.45,12467500,0.0,0.0
2023-10-19,95.5,95.56,93.13,94.34,7647600,0.0,0.0
2023-10-18,97.8,98.13,95.73,95.81,7136400,0.0,0.0
2023-10-17,97.7,98.16,96.9,97.85,5827200,0.0,0.0
2023-10-16,97.88,98.98,97.75,97.83,6473500,0.0,0.0
2023-10-13,97.33,98.18,96.55,97.7,5787500,0.0,0.0
2023-10-12,97.24,97.65,96.69,97.31,5124000,0.0,0.0
2023-10-11,97.7,97.89,96.61,97.19,5375100,0.0,0.0
2023-10-10,98.0,98.13,96.91,97.33,7177200,0.0,0.0
2023-10-09,97.23,98.81,97.05,98.16,5061100,0.0,0.0
2023-10-06,97.44,98.1,96.68,97.58,6854900,0.0,0.0
2023-10-05,96.15,97.42,96.14,97.32,6449100,0.0,0.0
2023-10-04,95.42,96.22,95.19,95.98,6720500,0.0,0.0
2023-10-03,96.04,96.23,94.8,95.6,5924000,0.0,0.0
2023-10-02,96.6,96.6,95.21,96.33,7079700,0.0,0.0
2023-09-29,98.03,98.33,96.48,96.71,7232700,0.0,0.0
2023-09-28,98.23,98.61,97.49,97.98,4758800,0.0,0.0
2023-09-27,99.06,99.12,97.04,97.64,5635500,0.0,0.0
2023-09-26,98.75,100.09,98.74,99.0,5400500,0.0,0.0
2023-09-25,99.62,99.75,98.74,99.42,6052200,0.0,0.0
2023-09-22,100.72,100.72,99.54,99.89,5027200,0.0,0.0
2023-09-21,100.77,101.34,99.97,100.26,5856600,0.0,0.0
2023-09-20,101.65,101.83,100.75,100.8,4593600,0.0,0.0
2023-09-19,101.12,101.62,100.43,100.85,5818300,0.0,0.0
2023-09-18,101.24,101.4,100.37,101.28,3911300,0.0,0.0
2023-09-15,101.57,102.33,100.76,101.0,9639000,0.0,0.0
2023-09-14,101.16,101.93,100.48,101.68,6872400,0.73,0.0
2023-09-13,101.68,102.32,100.46,100.59,6761500,0.0,0.0
2023-09-12,101.16,102.15,100.35,101.72,4605400,0.0,0.0
2023-09-11,102.01,102.11,101.08,101.33,5069300,0.0,0.0
2023-09-08,100.34,101.83,100.34,101.75,6807500,0.0,0.0
2023-09-07,99.75,101.41,99.7,100.71,8532600,0.0,0.0
2023-09-06,99.61,99.83,97.89,99.36,7926100,0.0,0.0
2023-09-05,102.13,102.37,100.29,100.31,6379900,0.0,0.0
2023-09-01,102.31,102.98,101.93,102.48,4941300,0.0,0.0
2023-08-31,102.74,103.14,101.6,101.68,9212000,0.0,0.0
2023-08-30,102.91,103.38,102.37,102.83,4785000,0.0,0.0
2023-08-29,101.96,103.12,101.63,102.62,5673100,0.0,0.0
2023-08-28,102.85,103.2,101.37,101.63,4335600,0.0,0.0
2023-08-25,102.58,102.94,101.68,102.83,4839100,0.0,0.0
2023-08-24,103.52,104.52,101.78,102.12,6487700,0.0,0.0
2023-08-23,102.62,104.4,102.46,103.84,10588200,0.0,0.0
2023-08-22,102.26,102.26,100.02,100.05,6026000,0.0,0.0
2023-08-21,101.78,102.63,101.65,102.3,6012500,0.0,0.0
2023-08-18,101.67,102.17,100.96,101.89,6711400,0.0,0.0
2023-08-17,101.38,102.89,101.06,101.62,6457800,0.0,0.0
2023-08-16,101.23,102.14,101.03,101.45,5332900,0.0,0.0
2023-08-15,101.6,102.09,101.16,101.38,5118700,0.0,0.0
2023-08-14,100.69,102.1,100.12,101.61,8427200,0.0,0.0
2023-08-11,98.85,100.5,98.52,100.24,5904300,0.0,0.0
2023-08-10,99.1,99.87,98.36,98.5,6525700,0.0,0.0
2023-08-09,99.15,99.64,98.7,98.99,6479500,0.0,0.0
2023-08-08,98.61,100.01,98.61,99.28,10152200,0.0,0.0
2023-08-07,98.24,99.16,97.43,98.98,8259100,0.0,0.0
2023-08-04,98.56,99.29,97.51,97.97,6700700,0.0,0.0
2023-08-03,98.04,98.69,97.85,98.65,6039300,0.0,0.0
2023-08-02,98.93,100.9,97.85,98.62,10873500,0.0,0.0
2023-08-01,102.26,102.26,98.1,98.23,10009200,0.0,0.0
2023-07-31,99.41,99.62,98.59,99.51,7397500,0.0,0.0
2023-07-28,98.37,99.51,98.19,99.22,6903800,0.0,0.0
2023-07-27,100.06,100.41,98.13,98.22,9813100,0.0,0.0
2023-07-26,99.65,100.78,98.96,99.96,7042700,0.0,0.0
2023-07-25,100.43,101.44,100.13,100.33,6498700,0.0,0.0
2023-07-24,102.62,102.95,101.23,101.5,6045500,0.0,0.0
2023-07-21,101.45,103.21,101.12,103.0,8194000,0.0,0.0
